SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.048740153590241406,0.11451429553484971,0.15197575196039823,0.352670993749041,0.21537734087579757,-0.04140996685562571,-0.007150651203868924,0.009157117464255328,0.014924165016806098,0.0032530286157878016,-0.02909077619978011,-0.04498423794111531,-0.06795001801201221,0.0323949411716547,-0.03042438056866271,0.004505340275563174,-0.04598533698728409,-0.2901640762791136,-0.10663453574442769,0.031273759812983394,0.014955409492379342,-0.009329254922238954,-0.006399386707177744,-0.05999256497926492,-0.006878085990492196,-0.001180059282520046,0.0036612889805120938,-0.1813265282484306,-0.01012454886385748,-0.16143413943521195,-0.015406675654197179,-1.3155764327856085,0.1923050177926719,0.13182277393733977,0.05506761132803707,-0.010156483846340462,-0.06289843925878039,0.08328618780497943,-0.330250605287764,-0.07998232825162921,0.21728218017250628,0.0017728019802190059,0.014330010620724818,0.01164451352119434,0.010066897451732974,0.0
-0.011702231237636999,0.17419662670025438,-0.07769447351326042,0.010867212001065328,0.12012063414979705,-0.09213338469147682,-0.08035545981807934,0.0253667292289651,0.01648252501268125,0.021861860591263577,-0.05181171066812461,0.04537437313218872,-0.052383363774824075,0.028495545949956277,-0.18596828235533555,-0.007731556658673417,0.008743158377933742,0.33723830884682693,0.017130674403830697,-0.6009602998652875,-0.12747278263912767,-0.1431753016971613,-0.045117175186391245,-0.04440011234578267,0.0017922618239787325,-0.00027709702869952845,0.014500357398659614,-0.07746967563805715,0.11106126397672877,-0.04708781995372382,-0.039377088511642934,0.7343203777526186,-0.03231789851787827,0.07509772203525161,0.12113817783324457,-0.0030342170690012466,-0.0722820521881655,-0.04442098729518831,0.07681339339918446,0.012422528422820111,0.056113954765813365,-0.031591735627274804,-0.04556476578162071,0.0033490013837855453,0.015245088082325196,0.0
-0.04614187480872178,-0.5327153033031743,-0.16352568280016902,-0.4655371505022333,-0.051833823904319044,-0.10715518255112733,-0.19954097601395462,-0.038268297486317916,0.037421571550292076,-0.0029358051752327204,-0.18129285062257108,-0.031305016745457305,0.014084648701294958,-0.00748606810075095,-0.17796939986859825,0.002329471949446457,-0.030431527908868244,-0.2518208690016646,0.00575223733108394,-0.22080623813976244,-0.042726594244599014,0.004244497417624958,0.009515619231554409,-0.06301404506619956,-0.005479635457475258,-0.20895593194734008,-0.03676971194226189,-0.04127932585857408,0.09056240427967414,0.051838389823342275,0.03385267151106708,-1.183545544956533,-0.239835942671603,-0.4472901942613181,-0.2137298821632715,0.06829899639647372,-0.11242708355457161,-0.06852773752779497,-0.3381844159653437,-0.370103676215588,-0.104364997738213,-0.013120630774263762,-0.024293804861603763,-0.25618719751322067,0.016210508591502804,0.0
-0.02252258013646432,-0.5027622295340078,-0.2854868290545536,-0.3984245972928308,0.19019566567849672,-0.02503651437959738,0.09917065266729504,0.015777812243277914,-0.1058266399684574,-0.001706939463974732,-0.007433359346956728,0.04146556522361399,0.37122735581650224,0.02995397502676978,-0.11383863453337585,0.017161731007630528,0.014089071636854772,-0.3255130238879305,0.016802721526979144,0.012367406068857825,0.0054649390221492775,-0.07221406245385956,-0.0073412017032717025,-0.08445193182347514,-0.010149238094533981,0.08613458501409858,0.01836659210025449,9.144467808792849e-06,0.13400855559070793,-0.16335166451860214,-0.009777662507235623,-1.3514391740648048,0.127850517560649,0.09533136431292392,0.11440295157206751,-0.010083198445935684,-0.040355036307486,0.012302109302065586,0.33916326887746323,0.00230305234264722,-0.06499548558847398,-0.016762150607737468,-0.14466707391496245,-0.00816622255846962,0.011399919809779446,0.0
-0.037955029449145354,0.21157817209424795,-0.2596750809855363,0.13513580600852568,-0.018320906117809874,-0.016626976370955494,-0.11935954261415771,0.013851388363423882,-0.06106567460480712,-0.000817239318895774,-0.059659700288274484,0.036056798218914374,-0.07759569859199246,0.02514544361520671,-0.12001507123274613,-0.004878514002076594,0.020350596444929,-0.2786102722974225,0.01991003910327237,-0.39993249347776844,-0.06739222461005778,-0.02999756822470687,-0.008322235048893447,0.00019140407163411463,-0.01056832533863275,-0.009545250315877224,0.002826336450277871,-0.05925491798523549,-0.027437943604753687,-0.016781444703794494,-0.011637513262051789,0.6357291039839552,-0.047482857848209346,0.12078238111878106,0.060182700056545364,0.004218237592750175,-0.07750444427347523,-0.019801453854276112,-0.5712657327042343,-0.09959969611663336,0.1458426681595116,-0.024229149939738348,-0.0413943892459685,-0.0077778699036738265,0.012283263506126197,0.0
-0.02716146187562578,-0.7340258788948201,-0.567699309921638,-0.17106144221069808,0.2286631673749523,-0.07556266954386084,0.007334084483385078,-0.007055105118749665,-0.06592134203095502,-0.001971727189067764,-0.23552537877542168,-0.0516790364748177,-0.06490063460619078,0.030366795416863993,-0.1424546404053582,-0.025617394045375063,-0.0024889284978750034,-0.3130658910367399,-0.1010993915400924,0.028136749029484924,0.013967353275819563,-0.033150138387150335,-0.007275373001601215,-0.05654669512261243,-0.0015769687246372037,0.018736441619170624,0.004740886574950611,-0.2057162676905059,0.003964674541436321,-0.13736016043995058,-0.028392445422927057,-1.2681424565382056,-0.06992340950984156,-0.330893842186089,0.028382310550397583,-0.030270147171571938,-0.06816418002529523,0.015302031919241961,-0.37747207287920753,0.011399374211858517,-0.07849013690872249,-0.026854526536643337,0.025805599977110225,0.23002263903036416,0.022833439479140114,0.0
-0.0023575678081183453,-0.6084552005446271,0.5115062673952908,0.051716691676234654,-0.15220543863498656,-0.0008338296597192117,-0.16088771480282638,-0.008289731027184128,0.03485917910202187,0.04278087431876856,-0.02847323033767785,0.04619866385781059,-0.04587481767357045,0.023565108644433518,-0.21974081528616624,-0.004844435484214468,0.026825004379867002,0.43272252071965484,0.015381190655001733,0.037722055410865304,0.020510079394076685,0.023126927221164648,0.021317936635173874,-0.055843775844374985,-0.0006624788112617825,0.07710328324256153,0.020072770202256205,0.03185797861519646,0.15077010805886898,0.06736371493180397,0.024593382044177884,-1.2467887100243848,-0.1974746690991303,-0.22507968938618983,0.14132766451900575,0.03623443262188837,-0.09008197725188201,-0.012087246300421633,0.23156591527285944,0.030295798495700785,-0.069703248107425,0.0016680007977337046,-0.01201759011791353,-0.04163529853334937,0.00880234321896898,0.0
-0.050565700855603475,-1.0385924643779387,-0.35347185870863645,-0.09019823381292305,-0.13486205515529054,-0.48212099251822826,-0.06676355926214594,-0.00973968317755669,-0.003277953232317473,0.013570921208133708,-0.04730296866986368,0.038750192939111354,-0.061399691608385834,0.03336674431498989,0.016063349060489177,0.007283616394389326,-0.027168303021440996,-0.385769064648688,0.0041172754421770884,-0.1781644241916044,-0.0165798721683057,-0.12780843572465778,-0.03426200186901428,-0.10863904147394539,-0.0289142559952407,-0.199081936283287,-0.05059554304045142,-0.007042842395132214,0.09295543529591246,0.010948476963339625,0.01755937315140441,-1.0829570701743152,-0.300323495642415,-0.3539688508182252,-0.0001650269739251717,-0.010231736016848797,-0.043689981079045086,0.03491876674628332,-0.36385284463411866,0.0324594018122491,-0.09281811428416623,-0.025247574327446867,-0.016039445479572232,0.00045338432519291365,0.025138131752384333,0.0
-0.04712717168015764,-1.170033799499888,-0.2454677255282958,-0.029757906173374902,-0.14722221108881198,-0.02263949074106629,-0.02832996425729974,-0.03750300690425757,-0.0851041065513039,0.0015903748563060732,-0.08209100510241642,0.04412684012208662,-0.06583387275798193,0.03324032258322546,-0.11794306678586658,0.00909062652144401,-0.003144983871763603,-0.22812865742344343,0.007837298751606346,0.0249511473154168,0.009870700686276174,-0.04627983917363818,-0.00023065336840353488,0.004856493156199642,-0.01579588164756802,-0.1526286834997347,-0.03202634826492137,-0.2090301650926841,0.007385726742037731,-0.0851479728783189,-0.03288147396027751,-1.196562200952223,-0.12250531098355684,-0.47283522552520135,-0.23169943376187607,-0.012575160285288484,-0.1388849378726881,-0.06946691569135202,-0.3943139937124352,0.04610959254385993,-0.08312703825517466,-0.016933763705089307,0.0013825427402136368,-0.03457868173685271,0.025374884157021126,0.0
-0.021932612569209822,-1.4522131990696452,-0.5644910217035286,-0.5886684276933452,-0.21245554944658718,-0.050194859414423705,-0.08301711929379439,0.01799811765901022,-0.1181388578625572,-0.01266558207440668,-0.018081933011868355,0.039250804493658455,-0.07002922509720563,0.03025640964522132,0.042784072770179746,0.005949596146780856,-0.006239876256168451,-0.33181933558950305,-0.10154994074542345,0.012187204589591778,0.011309438112234714,-0.05497086095166611,0.003670542034597386,-0.05082945630655766,-0.0039808918070643046,-0.019179520743558606,-0.005695526681527179,-0.1997739735150834,-0.014501975193266455,-0.12335394349225774,-0.05415798721105812,-1.3929841931975784,-0.11071325122213031,-0.41403597804890174,0.055402488839130515,0.027399191964441946,-0.04174828673686506,0.0022975381116660406,-0.39817536054417496,0.02100374120645872,-0.059199105781327914,-0.022006973537950725,0.0005519015737604839,-0.012403584916542048,0.008243094339631664,0.0
-0.006523109084104675,-0.638513819995942,-0.11709368957327358,-0.0840650022164412,0.49049904119285564,-0.07377576774646634,-0.10712480865361639,-0.0014529466047030323,0.0210980233766145,-0.010535738091994304,-0.05963512848024603,0.02190776436563803,-0.04926295015383287,0.02243904945240566,-0.21301764340018448,-0.024080308504987998,0.00688103225013515,0.27704514074265835,0.019663035038610437,0.041005236167277415,0.014243282720007017,-0.011203919416704861,0.010621645662506035,0.011527330926372207,-0.0031435264251608156,0.08175969920085302,0.016691343624226872,-0.05252259325453648,-0.04706507339408302,0.005585718923890045,-0.007312962197850523,0.7114403495770828,0.0035260902082481964,0.06473087474705433,0.08680097674740397,-0.0014789742826217401,-0.06555201428194701,-0.03218548669856764,0.2160555322135441,0.030735884221471613,-0.11870184392491218,-0.0007172555793369634,-0.014964464510889829,-0.08787360701879646,0.018175321602259188,0.0
-0.010373963909698915,-0.080057039153773,0.5586125730320066,-0.06335349476758205,0.10424324923170893,0.005154360793433143,-0.044666039672312474,-0.008618169326168096,-0.03281743515532702,-0.002711947568771791,-0.23615562036237273,-0.052395773499377796,-0.03782819198031959,0.02704565484998151,0.10554620520162494,0.009375658160973261,0.00800617953448012,0.37631957572904295,0.012568414333641177,0.03834896890043759,0.017869857742068496,0.03543579143711422,-0.006358838492733597,-0.0938720019650253,-0.008426571871025943,-0.24198711278236854,-0.05612117085614174,0.010360435073448285,0.1350084953147526,0.08890309430762455,0.03334243843227407,-1.0645028592696324,0.17274029018046652,0.09170480445325277,0.10876121246590303,0.012350513172147016,-0.045957143788909964,0.008443789560296087,0.20674973612968775,-0.014486465513011833,-0.07105038346079291,-0.02466603679664922,-0.006872263878011432,0.02082652935640617,0.007049282209581036,0.0
-0.02329001627617617,1.2268116124142903,0.25123712611957294,0.08342287292921866,-0.14142552214151913,0.06656257202569224,-0.09983735705801555,-0.02340030048820974,-0.02838870745794659,0.004368370157365521,-0.025456491125890213,0.04198287279981253,-0.04379449344547607,0.02136743359926909,0.11756213757423535,0.03173478564105711,-0.0011734594215511676,0.4283756583794772,0.026139802172277085,0.060395216979288874,0.017797579946981456,0.055452777606897624,0.027039910157396697,-0.03024615771725975,-0.000211112597697898,0.06425678139484928,0.018489632436278013,-0.04830824389640692,-0.024840950258891846,0.06206995797150713,0.04080883185496539,0.8567566990250611,-0.03928416029122953,0.08128382192542519,0.07469572771616742,0.0033282873394797807,-0.08006071393964909,-0.02434124929798924,0.22173338381863109,0.0072197327771003445,0.0955198886085697,-0.027197950028469094,-0.035332648442198474,-0.0028557481823589573,0.011889792130677024,0.0
-0.02607518894783579,-2.027443397155534,0.9754628477525071,0.20511851001096992,-0.23216064937201972,0.13761640053077465,0.0032809654089753495,-0.006721592036033228,-0.04914276391246713,-0.007304788008225981,-0.13389388966137603,0.027579305197010028,-0.04661763271090417,0.02294973865923592,0.06702984017749637,0.023310898245294944,0.01105113087937009,0.2566068093154158,0.00481519808664129,-0.3489297645576816,-0.08636247428563086,-0.051670327724917135,-0.027042451918619446,-0.005341719617335525,-0.012855924154339072,-0.21554415455098555,-0.06589915173341908,-0.28129851767567693,-0.08559878501719283,-0.025349654969587083,0.004795320473170847,-1.1739667744420978,-0.05913202192661146,-0.2728114450731807,-0.012918144239274077,-0.016917167428699264,-0.04335774565793629,-0.04177752049411201,-0.31881195740777885,0.0359368363132383,-0.12667246292820258,-0.02021978673129709,-0.0008412410676595719,0.017915133248372246,0.022890021070180858,0.0
-0.002587430260006032,-0.09238375972286607,0.38793480601028807,0.02064877556023672,-0.06562093571746841,-0.027758820361558755,-0.20964810762953776,-0.02873324824945149,-0.08878826331234879,-0.016962326854254133,0.01850201458909359,0.04929171606780995,-0.041105751500190565,0.02618915267491816,0.017685988036454776,-0.0004558725940574588,0.010230869759749897,0.41810558857096314,0.008421094433419473,0.0020218970770643076,-0.015991553913022958,-0.05240388377756594,-0.033108892218505714,-0.06017514644749159,0.007016756282810226,-0.3081132662855679,-0.10787094681790566,0.07032645112264886,0.14775944119712653,0.15298501374569687,0.03474352586789082,-0.8180066195570991,0.11279084332353548,0.05315376595851209,0.0056830070742814745,-0.006666817101992162,0.02116955154621436,-0.019011093539941223,-0.36950365344407793,0.037117146271393696,-0.1242794994359872,-0.007256861230143873,-0.015123257257271696,-0.030920134396137798,0.013419780907675276,0.0
-0.029387003695984685,-0.33533511673001726,0.12134908722267568,0.06410481536209758,-0.05859648129918275,-0.06622895772394584,-0.017548031533884647,-0.00220069448494133,-0.12879931712282383,-0.001802257402846975,-0.1530622449955287,-0.0463865002984797,-0.07855685295696936,0.02977517266535885,-0.10064606765515874,-3.185670959069118e-05,0.020725521578563454,-0.4363772275181718,0.019524527396714845,-0.0070508824675853095,0.006978313735520091,0.025177425635377306,0.002982906595705052,-0.06123032943286136,-0.005656441590807867,0.02946861735452241,0.009568772076850668,-0.05356040338963197,-0.030919155246918874,-0.030835894922126267,-0.08080980737862822,0.5490447565192638,-0.037713096482048646,0.12062144676315788,-0.2784199002124581,-0.012047466503929955,-0.06345207164464577,-0.03267875209568515,-0.6295584628821294,-0.2831715703047796,-0.28615305214147363,0.07282989354847491,0.01459214642070296,-0.019545919397397485,0.0036664878602895652,0.0
-0.01998613157482973,1.2397302097966219,-0.22923725475309997,0.14303752755839788,-0.07783037632047456,-0.08442130524388662,-0.021903225442390453,0.018017482196453865,-0.05650090137575863,0.006625226111872156,-0.07478165436302081,0.03766375967391276,-0.04818370076582614,0.024206551963481655,-0.14325419801383615,-0.018453355277982794,0.0045737259622953726,0.39772192651862165,0.019866273949315384,0.016114262892342874,0.009235824587748402,0.018483799919996245,0.011301227550678057,-0.015358895031589763,0.002329695522545597,0.03469080403015447,0.01647210179794955,-0.05794854051215414,-0.017181363016958263,-0.01779860267292277,-0.008347529090161565,0.880992129496072,-0.012572212601198913,0.12916467530704107,0.0772567346722387,0.017372318746604228,-0.09829708756319405,0.00605337968765833,-0.43322190026362994,-0.09317006465619695,0.3098211198523805,-0.011715240512609101,-0.046532772864467775,0.004548004236391958,0.012910606589926928,0.0
0.02563243022074457,-1.164680369828719,0.3353831151186397,-0.562325094871963,-0.12989199442724553,-0.43378431956084307,-0.20483743918707753,-0.021412363760817454,-0.061907203328944456,-0.1064137047472964,-0.21745492960289414,-0.04473213196111748,-0.03918901771138374,0.029843112841817326,0.058748467059679066,0.017202026041945755,0.015552674208750372,0.34774607360521664,0.005684012155197833,-0.40864293236448523,-0.036973647333020845,0.019566170202033117,0.02445165993298861,-0.07960206218468159,-0.018136127811755918,-0.16340518733191065,-0.0335575319799772,0.046153282632610274,0.12563194242896852,0.033477340889925516,0.005450362623599583,-0.7593429186064182,0.1905390946108489,0.03399676459383725,-0.2743131562841871,0.07431031495433824,-0.04419574786824031,-0.07388210747334599,0.2481317987385784,0.04097804339240178,-0.07799181328166699,-0.022259503611158426,-0.019715768251280397,0.007154364153803301,0.05771404637453364,0.0
